"Index","DOLX19","DOLOF","INDV19","IBOV","IBXX","IEEX","OZ1D","TBF"
"2018-03-16",-0.00152137547605591,0.00139894189836332,-0.00855457263357451,-0.000491241374215079,-0.000411517057278488,-0.000778970197631068,0.010408591867078,-0.0504912393495941
"2018-03-19",0.00121728543354749,0.000182326486465989,-0.0047777835672882,-0.0115336894077451,-0.0107959886202433,-0.000513563935944816,-0.00568991577767886,0.0904723365334291
"2018-03-20",0.00787644200048909,0.00212468968413315,0.00106370416130552,0.00298363720037464,0.00283483645622695,-0.000793443759221191,-0.00357270833757362,-0.00456304729841694
"2018-03-21",-0.0116853899413396,-0.00182088606045738,0.0102245572798765,0.00961090673149734,0.00881940612966226,-0.00208600096535427,0.0021451563463879,-0.00398486281434796
"2018-03-22",0.0125902307039283,0.00339630978133965,-0.0108744642944707,-0.00245910933270821,-0.00197600153082611,-0.00198170748762472,0.00569802111463868,-0.0511987322365064
"2018-03-23",-0.00120663647845198,0.000242152739022616,0.00471698986178559,-0.00461959304870874,-0.00458578879134031,0.00228623729860367,0.0293932986966317,-0.0601913263349674
"2018-03-26",-0.000452864561806265,-0.000211880439688006,0.00878482957905113,0.00838726529245015,0.00793785536750136,0.0070066989126687,-0.00692044284457349,0.0928523526257964
"2018-03-27",0.00391802801230234,0.006697867851438,-0.0226451474042069,-0.015155185456706,-0.0148431947081722,-0.0058426792858981,-0.0034782643763247,-0.00122100137269487
"2018-03-28",0.00211097686221962,0.00372171628335249,0.00321562835075362,0.000788157638922371,0.000365269339585694,-0.0103920389485754,0,-0.006742287263379
"2018-03-29",-0.00241181925228773,-0.00426311852835748,0.0196044308525156,0.0176253988812043,0.0172837873845886,0.00759176909099679,-0.0143887374520997,-0.0474380651373105
"2018-04-02",0.0015080684179356,-0.00403967870214417,-0.00907739534667762,-0.00822343958579097,-0.00899261733246171,-0.00749428191406842,-0.0031864073694079,-0.00043001505715301
"2018-04-03",0.00900096094772707,0.00105671552486708,-0.00560456911606799,-0.000507768046688284,-0.000405284420985197,0.00303000120040586,0.0118444701125222,-0.00107584733346311
"2018-04-04",-0.00374055937861506,0.0119682877968634,0.00572222308463211,-0.00312185225833694,-0.00304099541277481,0.00103193308860128,0.00426618823782032,0.00107584733346311
"2018-04-05",0.0046362154308035,-0.0102497375887163,0.00457774153174739,0.0100251268134386,0.0096524148736723,0.012411565078418,-0.0125708316452187,-0.00129115576361993
"2018-04-06",0.00684017544536175,0.0140590392606885,-0.00546048389123044,-0.00457849199337268,-0.00408916648049562,-0.00459843654590664,0.0243650574418099,-0.0386351826286908
"2018-04-09",0.0160238636046675,0.00701508004923324,-0.0180003078223976,-0.0180009755722885,-0.0175712319334433,-0.0128416024831761,0.0069418471832341,0.0487048981393667
"2018-04-10",-0.00394535479986047,0.00857592850393618,0.01652733649758,0.0143387902739818,0.0132468745175913,0.00870086962508765,0,-0.00192041027760192
"2018-04-11",-0.0103017833044774,-0.00419066652824895,0.00997368199149662,0.00866225422207201,0.00787046447443984,-0.000313883458685993,0.00348706380488562,0.00106734987185009
"2018-04-12",0.0110335798819126,-0.00571345980675253,-0.00245484953892472,0.00231930528119761,0.00252834482338926,0.00756314226646104,-0.00348706380488562,0.00149237848826256
"2018-04-13",0.00292184305100029,0.00726869289162457,-0.0156889092585661,-0.0130657231251572,-0.0124967371128335,-0.00814098400749153,0.0136056520557784,-0.0497919440108656
"2018-04-16",-0.00116771296025675,0.00462205362989709,-0.0176921463471587,-0.0176184620008879,-0.0175025447494583,-0.0113681377020072,0,0.0487261866894831
"2018-04-17",-0.00321825916405238,-0.00650037425961747,0.0175137925692166,0.0146701258911506,0.0150154141812102,0.0331878069361942,-0.00609964615672265,-0.00234867194546196
"2018-04-18",-0.00853448374757093,-0.00580394941470774,0.0161949226963376,0.0199029792096503,0.0195498731495611,0.00513118222056086,-0.0123120570311546,0.000854700906731787
"2018-04-19",0.00118150960160968,0.0039220940562037,0.00277987087605069,0.000557107234005372,0.00098962346779885,0.00334297729509636,0.0068655726964737,-0.00320890210104052
"2018-04-20",0.00837808970495857,0.00364288425422488,0.00161802986114701,-0.00319966475623978,-0.00239721443356622,-0.00111535131121876,-0.00205952156437483,-0.0541505521235723
"2018-04-23",0.0112074529422443,0.00934013386491839,-0.00225440138794042,0.000612435974684189,0.000862412896402986,0.00718515708617851,0,0.0505013047551588
"2018-04-24",0.00591675015972193,0.00712138257404948,-0.00342019400441806,-0.00155981521946735,-0.00234836831168828,-0.00738801798843802,0.0183242317577728,-0.00129115576361993
"2018-04-25",0.00301702680788196,0.0107020402565399,-0.00139461941403596,-0.00498131764219067,-0.00443921604153275,0.000193246459021523,0.00335683430355171,0.000215308430156824
"2018-04-26",-0.0024416527570974,-0.00179956344892673,0.0146620036313116,0.0156198569917532,0.0149052686868369,0.01834423121608,-0.00807541400554612,0.000430477837039422
"2018-04-27",-0.00576869223338861,-0.00864289761287007,-0.00292674733277742,0.000711227953534177,0.000578404028379609,0.00577147717823401,-0.00406229400887881,-0.0451171246306057
"2018-04-30",0.00706207436297746,0.0038856237815208,-0.00848416482672221,-0.00381502195207517,-0.00377534552543857,0.00310403488886912,0.00248402216581933,0.0504825200536904
"2018-05-02",0.0122891580070821,0.0174561277383116,-0.0150080191682207,-0.018380761212395,-0.0180160504474181,-0.00687973641223927,0.00165259340546875,0.0466270304565477
"2018-05-03",-0.00647889580863925,0.001692334132114,-0.0151769572550773,-0.0150024951624008,-0.0152884778525557,-0.00970683467381406,0.00665971061893522,-0.0436349358968697
"2018-05-04",0.000282565776346999,-0.00497232350035381,-0.00131508174317219,-0.0020445162490752,-0.00264483830997797,-0.000531465804447961,-0.000134237197329412,-0.0570830984567461
"2018-05-07",0.00563461127083364,0.00423933031820223,-0.00768587910699381,-0.00486757293334783,-0.00465527444629643,-0.000840245629667891,0.00348432408261168,0.0960082887787381
"2018-05-08",0.00336558990923308,0.00926374420916076,0.00983693159486521,0.00291687657707129,0.00268497858343864,-0.0103961450303149,0.00673313433352973,0.00123076938613254
"2018-05-09",0.00767035347179146,0.00432170864052206,0.0116307980302288,0.0156614604194001,0.0151147035676367,-0.00943406116186907,0.00325030965065309,0.000819672177039821
"2018-05-10",-0.0114574398154694,-0.0105442250044028,0.0181238518326232,0.0187596290396339,0.0185500011822572,0.0165856926243322,-0.00664454271866877,-0.0428980932270192
"2018-05-11",0.0138164225057711,0.00420864233350127,-0.00487862508260228,-0.00749307463101978,-0.0076538963998285,-0.0010651027821158,0.00664454271866877,-0.052453054233347
"2018-05-14",0.00594211662186162,0.010610991737587,-0.000349385636527089,0.0001400977471544,-0.00109405032269194,-0.0184581409725997,0.0209706243143044,0.101884449588585
"2018-05-15",0.00795942157672336,0.0180100955875862,-0.000815708219350952,-0.00119462854055996,-0.0019842158347263,-0.013536288505783,-0.00781253973679341,-0.0016293282626898
"2018-05-16",0.00613206267956912,0.00135950861115597,0.0116479165313716,0.0163872879581799,0.0159828450014601,0.00972840939158992,-0.0022902022115483,0.00223964259350484
"2018-05-17",0.00541933308249831,0.00192733205689977,-0.0354782290856068,-0.0342656760364193,-0.0342221494687447,-0.0154557305027545,0.00678986743833399,-0.0455617021930813
"2018-05-18",0.0108850096368016,0.0169142341283368,-0.0079710350259159,-0.00647941789306294,-0.00654480247149714,-0.0057510513704031,0.0084875303000258,-0.0317898972022161
"2018-05-21",-0.0163043427192999,-0.0115589620865153,-0.00961342383970987,-0.015362115406985,-0.0141434686023061,-0.0018695333076959,-0.00972454989199534,0.109373546930752
"2018-05-22",-0.00832144487445419,-0.0154949140821916,0.00798745621213293,0.0112251124262031,0.0120289412873404,0.0191295677696584,-0.0223988283878356,-0.00118249915237534
"2018-05-23",-0.00563226983201481,0.000136969414943788,-0.0202125473286507,-0.0228802085889139,-0.0225622820673639,-0.0158696660144599,0.0125787822068606,-0.000394477322669617
"2018-05-24",0.00467290567671697,-0.00194672614020908,-0.0126254926677127,-0.00925507383935376,-0.0094662049999048,-0.00319446762659048,0.00655740054615883,-0.0454027337993665
"2018-05-25",0.00137023849089779,0.00413568917257101,-0.0140494031654814,-0.0154027725170103,-0.0145607081923504,-0.00641357006289844,-0.00524247596484972,-0.0497299119524747
"2018-05-28",0.0230113024587322,0.0137083268828451,-0.0513198897290046,-0.0459301425714269,-0.046237599942458,-0.0345528287941441,0.00720134045018295,0.0973003478520194
"2018-05-29",-0.00267988927660134,0.00529706405219565,0.0106478966067556,0.00945843882790598,0.0100218093313913,0.00212062858794937,0.0174592213717686,0.0154315006721224
"2018-05-30",0.00281370385518898,0.00216986650721718,0.0158593631827681,0.00892055531794433,0.00918919809592644,0.0180669340907524,0.00128123015604853,-0.0130720815673528
"2018-06-01",0.0105187043072448,0.00114999410932737,0.00645413366675562,0.00631379969836132,0.00695513609071519,0.0312147948232315,-0.00449150578629709,-0.0468380252713941
"2018-06-04",-0.00491270993431137,0.000293972235103412,0.0115134955438965,0.0174073500621503,0.0177793575470471,0.0141231609221517,-0.00257566143679533,0.0601039240697054
"2018-06-05",0.015846099515004,0.00872624458226312,-0.0255069863669437,-0.0251799949527864,-0.0250360781613246,-0.0238559729632506,0.0154188781311504,-0.011107977411637
"2018-06-06",0.0104262641087303,0.0116137983235316,-0.013861282825756,-0.00686705552065625,-0.00776451765462483,-0.0162549014035953,0.0118650808173175,0.00254428163476206
"2018-06-07",0.0142887157108529,0.0209093933820284,-0.0214630643761531,-0.0302187418932185,-0.0299519752926685,-0.0252241474467532,0.0223961716758012,0.00972581095705227
"2018-06-08",-0.0508628627820311,-0.0296929137981996,-0.0158728085112312,-0.0123902141177901,-0.0114122472855129,0.00556608457210217,-0.0349598648234597,-0.0342620636065222
"2018-06-11",0.000134471794284607,-0.0253049398062444,-0.0100759997271389,-0.00873397219781502,-0.0086784229529826,-0.00526146714939379,-0.00254453063499493,0.0536243094341257
"2018-06-12",0.00147799827870898,0.00354260278282026,0.0106251862527618,0.00615408192969014,0.00553288621375714,-0.00411941939618288,0.0063492276786592,-0.00973011587690042
"2018-06-13",0.000536912750416008,0.000269912819798268,-0.0128700150697281,-0.00872460353721216,-0.00831606390011252,0.00221008822571278,0,0.000574988036924462
"2018-06-14",0.0224251417979779,8.09596416631031e-05,-0.0122049437524527,-0.0097664666355648,-0.0094637269482174,-0.00272180499297292,0.0250630286953601,0.00630314377927355
"2018-06-15",-0.019878735546877,0.0182102765960384,-0.0131286802591202,-0.00933281552127241,-0.00957093947750032,-0.00333665722109089,-0.0378020544727899,-0.0307419085380822
"2018-06-18",0.00454060609941642,-0.00518060164258172,-0.0102449053454787,-0.0134166262464905,-0.0133881450262923,-0.00908453463058123,-0.00128287381288938,0.0520293281801942
"2018-06-19",-0.000266524641935106,0.00061244326828791,0.0214986501260128,0.0223734322355167,0.0221922596574995,0.00629991140411157,0.0234707887882513,-0.0337408807133985
"2018-06-20",0.00597968697575801,-0.00616816150356359,0.0140798792310388,0.0101600850299217,0.0100112758951134,0.00606483257428359,-0.0119837448011202,-0.00774147469864561
"2018-06-21",-0.000397535339249799,0.0148615637225056,-0.0370710139494754,-0.0288140095172302,-0.028334173616857,-0.0201680114886447,-0.0147014472691369,-0.000777453877838452
"2018-06-22",0.00357214109670956,-0.00611460803702779,0.00962634844908905,0.00804108783149537,0.00830269477324563,0.00835472064715503,0.0169197970934523,-0.0473814737754528
"2018-06-25",-0.00238000886810319,0.00257216110415714,0.0142679718017877,0.00441150535616863,0.00434928445887373,0.00651705081999943,-0.0156327956288056,0.0444606266010426
"2018-06-26",0.00580783032233967,-0.00103337272878035,-0.00347826435676346,0.00634488979854453,0.00625950392324803,-0.00318018365864958,-0.00645163528148807,-0.00429940079907676
"2018-06-27",0.0161883431493788,0.0167461424641253,-0.0131876210446329,-0.011204396240581,-0.0111068304623831,-0.00923997072154314,0.0127341099487071,-0.000195867202663402
"2018-06-28",0.00129416359337675,0.00424043612029035,0.0202012951366388,0.0162604546278349,0.0150796239180835,6.68159756980202e-05,-0.00115096885907651,-0.00254977092146869
"2018-06-29",-0.00271970955497913,0.000960054044341963,0.00826963569508621,0.0137827760838363,0.0132162445358937,0.00252559121259743,0.00223677997076965,-0.0499298550043142
"2018-07-02",0.00908573659290646,0.0128073078849835,0.0103097215678485,0.00106069792103369,0.000443785706172761,0.00175405641266302,0.00541144086748702,0.090343282175988
"2018-07-03",-0.0042126823726818,-0.00346265174445626,0.00663464628093813,0.0113035689827559,0.0110934707737975,0.000815611131210758,-0.0221482332230103,-0.00151000406192436
"2018-07-04",0.00383044378490638,0.00353946354278634,0.0168610979122334,0.0144919135325967,0.0141453877878988,0.0203065568322796,0.0221418839965049,0.00565079672795576
"2018-07-05",0.00495774225020007,0.00342492347568291,-0.00719140134320639,-0.00254608125502465,-0.00252251218201138,-0.00773512367004159,0.00948509318104929,-0.041808581713573
"2018-07-06",-0.0177833636658651,0.00183542419222738,0.010304914554661,0.00611555062874913,0.00611403374862718,-0.000737422835266344,-0.0384662808277962,-0.0454760379855921
"2018-07-10",-0.0123386200945159,-0.0208973583249312,-0.0143896960208796,-0.00197514262421272,-0.00157061675576209,-0.00231826971969795,0.00456472915211492,0.0878479471011619
"2018-07-11",0.0155604799397757,-0.000910640242976823,0.00635432390207136,-0.00621504224875835,-0.00566748610393475,-0.00335832845916606,0.00194995186907931,0
"2018-07-12",0.00128584308859736,0.00381912884154101,0.0199359694479639,0.0194033858140958,0.0187757188193896,0.00506550000367589,0.00582714500919312,-0.0431556082152424
"2018-07-13",-0.00851727964464821,0.00468251641377959,0.00664454272110859,0.00968360657704714,0.00990150817988322,0.00587813660024317,-0.00647670657798916,-0.0459228558582504
"2018-07-16",0.00220079072914103,-0.00429362824015289,0.00226985414317582,0.000759949908333724,0.0013572005269431,-0.00107868096948138,-0.0058651194523982,0.0903916618984533
"2018-07-17",-0.00570614966088101,0.00238187814875412,0.0161288636240382,0.0190945510542431,0.0187626392013875,0.00705592961765689,-0.0164748372035053,-0.00206437156920214
"2018-07-18",0.0032461237158099,-0.00510727664052513,-0.0134764280437327,-0.00987396902939075,-0.00936587567647429,0.025970943312009,-0.00299451230255343,-0.00263356058908581
"2018-07-19",-0.00558987491457685,0.00964816527082313,0.0199571674196672,0.00160413876279542,0.00151569136203378,-0.00262453200148727,0.00631126492854772,-0.0444860103190478
"2018-07-20",-0.0162968515945785,-0.0275069534633496,-0.00431582285774113,0.0138982500443436,0.0145857147774073,0.0182141491271217,-0.0140048971249609,-0.0484160710946512
"2018-07-23",0.00330710002393708,0.00322291186143575,-0.0068290146128529,-0.00734728367068982,-0.00673895064349317,-0.00766595950551796,-0.0080917501526292,0.0934669999862972
"2018-07-24",-0.00928758173250976,-0.0120998106347623,0.0159464640753502,0.0147487473287313,0.0139581632322887,0.00755005492347038,-0.00169405427604907,-0.00585293844933654
"2018-07-25",-0.0162605208549582,-0.00909109360013671,0.0142680769388566,0.0133407227025515,0.0134251216731371,0.0104934068337741,-0.0236758356852844,0.0028363449099108
"2018-07-26",0.0153270008993314,0.00330809978540669,-0.00867427197312409,-0.010182931494203,-0.0104229539770841,-0.016962153268743,0.0137933221323356,-0.046178396536861
"2018-07-27",-0.010057074311943,-0.00212345692434046,0.00587428258050871,0.00578598719930312,0.00492881552716717,-0.000751517353229758,-0.0069418471832341,-0.0467554548950061
"2018-07-30",0.00537635695084937,-0.000242199169633528,0.00180533551454687,0.00511410665573742,0.00458311619882501,-0.00108676763096582,0.01036065393202,0.091611224881003
